2025-09-17 01:14:04 | INFO | 606/1200: sfno - 2022-08-05 06:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('vanilla_grad', <function vanilla_grad at 0x14b9b6814d60>), 't2m', [171, 17], 'absolute'])
2025-09-17 01:14:04 | INFO | extracting params
2025-09-17 01:14:04 | INFO | opening files
2025-09-17 01:14:07 | INFO | generating viz
2025-09-17 01:16:53 | INFO | completed iter
2025-09-17 01:16:53 | INFO | 607/1200: sfno - 2022-08-05 06:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('gradient_times_input', <function gradient_times_input at 0x14b9b6814ea0>), 't2m', [171, 17], 'absolute'])
2025-09-17 01:16:53 | INFO | extracting params
2025-09-17 01:16:53 | INFO | opening files
2025-09-17 01:16:56 | INFO | generating viz
2025-09-17 01:19:40 | INFO | completed iter
2025-09-17 01:19:40 | INFO | 608/1200: sfno - 2022-08-05 06:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14b9b6815080>), 't2m', [171, 17], 'absolute'])
2025-09-17 01:19:40 | INFO | extracting params
2025-09-17 01:19:40 | INFO | opening files
2025-09-17 01:19:44 | INFO | generating viz
2025-09-17 01:22:30 | INFO | completed iter
2025-09-17 01:22:30 | INFO | 609/1200: sfno - 2022-08-05 06:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('integrated_grad', <function integrated_grad at 0x14b9b6814f40>), 't2m', [171, 17], 'absolute'])
2025-09-17 01:22:30 | INFO | extracting params
2025-09-17 01:22:30 | INFO | opening files
2025-09-17 01:22:33 | INFO | generating viz
2025-09-17 01:25:18 | INFO | completed iter
2025-09-17 01:25:18 | INFO | 610/1200: sfno - 2022-08-05 06:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('expected_grad', <function expected_grad at 0x14b9b6814fe0>), 't2m', [171, 17], 'absolute'])
2025-09-17 01:25:18 | INFO | extracting params
2025-09-17 01:25:18 | INFO | opening files
2025-09-17 01:25:20 | INFO | generating viz
2025-09-17 01:28:05 | INFO | completed iter
2025-09-17 01:28:05 | INFO | 611/1200: sfno - 2022-08-05 06:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('vanilla_grad', <function vanilla_grad at 0x14b9b6814d60>), 't2m', [171, 17], 'absolute'])
2025-09-17 01:28:05 | INFO | extracting params
2025-09-17 01:28:05 | INFO | opening files
2025-09-17 01:28:08 | INFO | generating viz
2025-09-17 01:30:51 | INFO | completed iter
2025-09-17 01:30:51 | INFO | 612/1200: sfno - 2022-08-05 06:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('gradient_times_input', <function gradient_times_input at 0x14b9b6814ea0>), 't2m', [171, 17], 'absolute'])
2025-09-17 01:30:51 | INFO | extracting params
2025-09-17 01:30:51 | INFO | opening files
2025-09-17 01:30:54 | INFO | generating viz
2025-09-17 01:33:42 | INFO | completed iter
2025-09-17 01:33:42 | INFO | 613/1200: sfno - 2022-08-05 06:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14b9b6815080>), 't2m', [171, 17], 'absolute'])
2025-09-17 01:33:42 | INFO | extracting params
2025-09-17 01:33:42 | INFO | opening files
2025-09-17 01:33:46 | INFO | generating viz
2025-09-17 01:36:24 | INFO | completed iter
2025-09-17 01:36:24 | INFO | 614/1200: sfno - 2022-08-05 06:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('integrated_grad', <function integrated_grad at 0x14b9b6814f40>), 't2m', [171, 17], 'absolute'])
2025-09-17 01:36:24 | INFO | extracting params
2025-09-17 01:36:24 | INFO | opening files
2025-09-17 01:36:27 | INFO | generating viz
2025-09-17 01:38:59 | INFO | completed iter
2025-09-17 01:38:59 | INFO | 615/1200: sfno - 2022-08-05 06:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('expected_grad', <function expected_grad at 0x14b9b6814fe0>), 't2m', [171, 17], 'absolute'])
2025-09-17 01:38:59 | INFO | extracting params
2025-09-17 01:38:59 | INFO | opening files
2025-09-17 01:39:02 | INFO | generating viz
2025-09-17 01:41:43 | INFO | completed iter
2025-09-17 01:41:43 | INFO | 616/1200: sfno - 2022-08-05 06:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('vanilla_grad', <function vanilla_grad at 0x14b9b6814d60>), 't2m', [171, 17], 'absolute'])
2025-09-17 01:41:43 | INFO | extracting params
2025-09-17 01:41:43 | INFO | opening files
2025-09-17 01:41:47 | INFO | generating viz
2025-09-17 01:46:13 | INFO | completed iter
2025-09-17 01:46:13 | INFO | 617/1200: sfno - 2022-08-05 06:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('gradient_times_input', <function gradient_times_input at 0x14b9b6814ea0>), 't2m', [171, 17], 'absolute'])
2025-09-17 01:46:13 | INFO | extracting params
2025-09-17 01:46:13 | INFO | opening files
2025-09-17 01:46:21 | INFO | generating viz
2025-09-17 01:50:14 | INFO | completed iter
2025-09-17 01:50:14 | INFO | 618/1200: sfno - 2022-08-05 06:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14b9b6815080>), 't2m', [171, 17], 'absolute'])
2025-09-17 01:50:14 | INFO | extracting params
2025-09-17 01:50:14 | INFO | opening files
2025-09-17 01:50:19 | INFO | generating viz
2025-09-17 01:53:11 | INFO | completed iter
2025-09-17 01:53:11 | INFO | 619/1200: sfno - 2022-08-05 06:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('integrated_grad', <function integrated_grad at 0x14b9b6814f40>), 't2m', [171, 17], 'absolute'])
2025-09-17 01:53:11 | INFO | extracting params
2025-09-17 01:53:11 | INFO | opening files
2025-09-17 01:53:16 | INFO | generating viz
2025-09-17 01:56:01 | INFO | completed iter
2025-09-17 01:56:01 | INFO | 620/1200: sfno - 2022-08-05 06:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('expected_grad', <function expected_grad at 0x14b9b6814fe0>), 't2m', [171, 17], 'absolute'])
2025-09-17 01:56:01 | INFO | extracting params
2025-09-17 01:56:01 | INFO | opening files
2025-09-17 01:56:04 | INFO | generating viz
2025-09-17 01:58:51 | INFO | completed iter
2025-09-17 01:58:51 | INFO | fetching data
2025-09-17 01:58:51 | INFO | 621/1200: sfno - 2022-05-06 18:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('vanilla_grad', <function vanilla_grad at 0x14b9b6814d60>), 't2m', [171, 17], 'absolute'])
2025-09-17 01:58:51 | INFO | extracting params
2025-09-17 01:58:51 | INFO | opening files
2025-09-17 01:58:54 | INFO | generating viz
2025-09-17 02:01:41 | INFO | completed iter
2025-09-17 02:01:41 | INFO | 622/1200: sfno - 2022-05-06 18:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('gradient_times_input', <function gradient_times_input at 0x14b9b6814ea0>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:01:41 | INFO | extracting params
2025-09-17 02:01:41 | INFO | opening files
2025-09-17 02:01:44 | INFO | generating viz
2025-09-17 02:04:28 | INFO | completed iter
2025-09-17 02:04:28 | INFO | 623/1200: sfno - 2022-05-06 18:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14b9b6815080>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:04:28 | INFO | extracting params
2025-09-17 02:04:28 | INFO | opening files
2025-09-17 02:04:31 | INFO | generating viz
2025-09-17 02:07:14 | INFO | completed iter
2025-09-17 02:07:14 | INFO | 624/1200: sfno - 2022-05-06 18:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('integrated_grad', <function integrated_grad at 0x14b9b6814f40>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:07:14 | INFO | extracting params
2025-09-17 02:07:14 | INFO | opening files
2025-09-17 02:07:17 | INFO | generating viz
2025-09-17 02:10:02 | INFO | completed iter
2025-09-17 02:10:02 | INFO | 625/1200: sfno - 2022-05-06 18:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('expected_grad', <function expected_grad at 0x14b9b6814fe0>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:10:02 | INFO | extracting params
2025-09-17 02:10:02 | INFO | opening files
2025-09-17 02:10:04 | INFO | generating viz
2025-09-17 02:12:49 | INFO | completed iter
2025-09-17 02:12:49 | INFO | 626/1200: sfno - 2022-05-06 18:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('vanilla_grad', <function vanilla_grad at 0x14b9b6814d60>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:12:49 | INFO | extracting params
2025-09-17 02:12:49 | INFO | opening files
2025-09-17 02:12:51 | INFO | generating viz
2025-09-17 02:15:25 | INFO | completed iter
2025-09-17 02:15:25 | INFO | 627/1200: sfno - 2022-05-06 18:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('gradient_times_input', <function gradient_times_input at 0x14b9b6814ea0>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:15:25 | INFO | extracting params
2025-09-17 02:15:25 | INFO | opening files
2025-09-17 02:15:29 | INFO | generating viz
2025-09-17 02:17:59 | INFO | completed iter
2025-09-17 02:17:59 | INFO | 628/1200: sfno - 2022-05-06 18:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14b9b6815080>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:17:59 | INFO | extracting params
2025-09-17 02:17:59 | INFO | opening files
2025-09-17 02:18:02 | INFO | generating viz
2025-09-17 02:20:34 | INFO | completed iter
2025-09-17 02:20:34 | INFO | 629/1200: sfno - 2022-05-06 18:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('integrated_grad', <function integrated_grad at 0x14b9b6814f40>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:20:34 | INFO | extracting params
2025-09-17 02:20:34 | INFO | opening files
2025-09-17 02:20:38 | INFO | generating viz
2025-09-17 02:22:55 | INFO | completed iter
2025-09-17 02:22:55 | INFO | 630/1200: sfno - 2022-05-06 18:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('expected_grad', <function expected_grad at 0x14b9b6814fe0>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:22:55 | INFO | extracting params
2025-09-17 02:22:55 | INFO | opening files
2025-09-17 02:22:57 | INFO | generating viz
2025-09-17 02:25:15 | INFO | completed iter
2025-09-17 02:25:15 | INFO | 631/1200: sfno - 2022-05-06 18:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('vanilla_grad', <function vanilla_grad at 0x14b9b6814d60>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:25:15 | INFO | extracting params
2025-09-17 02:25:15 | INFO | opening files
2025-09-17 02:25:18 | INFO | generating viz
2025-09-17 02:27:49 | INFO | completed iter
2025-09-17 02:27:49 | INFO | 632/1200: sfno - 2022-05-06 18:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('gradient_times_input', <function gradient_times_input at 0x14b9b6814ea0>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:27:49 | INFO | extracting params
2025-09-17 02:27:49 | INFO | opening files
2025-09-17 02:27:53 | INFO | generating viz
2025-09-17 02:30:23 | INFO | completed iter
2025-09-17 02:30:23 | INFO | 633/1200: sfno - 2022-05-06 18:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14b9b6815080>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:30:23 | INFO | extracting params
2025-09-17 02:30:23 | INFO | opening files
2025-09-17 02:30:26 | INFO | generating viz
2025-09-17 02:32:45 | INFO | completed iter
2025-09-17 02:32:45 | INFO | 634/1200: sfno - 2022-05-06 18:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('integrated_grad', <function integrated_grad at 0x14b9b6814f40>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:32:45 | INFO | extracting params
2025-09-17 02:32:45 | INFO | opening files
2025-09-17 02:32:50 | INFO | generating viz
2025-09-17 02:37:07 | INFO | completed iter
2025-09-17 02:37:07 | INFO | 635/1200: sfno - 2022-05-06 18:00:00 - dict_values([{'smoother': 'noise_grad', 'm': 16, 'n': 1, 'weights_noise_level': 0.1, 'input_noise_level': 0.0}, ('expected_grad', <function expected_grad at 0x14b9b6814fe0>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:37:07 | INFO | extracting params
2025-09-17 02:37:07 | INFO | opening files
2025-09-17 02:37:14 | INFO | generating viz
2025-09-17 02:41:09 | INFO | completed iter
2025-09-17 02:41:09 | INFO | 636/1200: sfno - 2022-05-06 18:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('vanilla_grad', <function vanilla_grad at 0x14b9b6814d60>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:41:09 | INFO | extracting params
2025-09-17 02:41:09 | INFO | opening files
2025-09-17 02:41:15 | INFO | generating viz
2025-09-17 02:43:51 | INFO | completed iter
2025-09-17 02:43:51 | INFO | 637/1200: sfno - 2022-05-06 18:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('gradient_times_input', <function gradient_times_input at 0x14b9b6814ea0>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:43:51 | INFO | extracting params
2025-09-17 02:43:51 | INFO | opening files
2025-09-17 02:43:56 | INFO | generating viz
2025-09-17 02:46:25 | INFO | completed iter
2025-09-17 02:46:25 | INFO | 638/1200: sfno - 2022-05-06 18:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14b9b6815080>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:46:25 | INFO | extracting params
2025-09-17 02:46:25 | INFO | opening files
2025-09-17 02:46:29 | INFO | generating viz
2025-09-17 02:49:00 | INFO | completed iter
2025-09-17 02:49:00 | INFO | 639/1200: sfno - 2022-05-06 18:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('integrated_grad', <function integrated_grad at 0x14b9b6814f40>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:49:00 | INFO | extracting params
2025-09-17 02:49:00 | INFO | opening files
2025-09-17 02:49:05 | INFO | generating viz
2025-09-17 02:51:36 | INFO | completed iter
2025-09-17 02:51:36 | INFO | 640/1200: sfno - 2022-05-06 18:00:00 - dict_values([{'smoother': 'fusion_grad', 'm': 4, 'n': 4, 'weights_noise_level': 0.1, 'input_noise_level': 0.1}, ('expected_grad', <function expected_grad at 0x14b9b6814fe0>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:51:36 | INFO | extracting params
2025-09-17 02:51:36 | INFO | opening files
2025-09-17 02:51:39 | INFO | generating viz
2025-09-17 02:54:11 | INFO | completed iter
2025-09-17 02:54:11 | INFO | fetching data
2025-09-17 02:54:11 | INFO | 641/1200: sfno - 2021-05-18 00:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('vanilla_grad', <function vanilla_grad at 0x14b9b6814d60>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:54:11 | INFO | extracting params
2025-09-17 02:54:11 | INFO | opening files
2025-09-17 02:54:14 | INFO | generating viz
2025-09-17 02:56:42 | INFO | completed iter
2025-09-17 02:56:42 | INFO | 642/1200: sfno - 2021-05-18 00:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('gradient_times_input', <function gradient_times_input at 0x14b9b6814ea0>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:56:42 | INFO | extracting params
2025-09-17 02:56:42 | INFO | opening files
2025-09-17 02:56:43 | INFO | generating viz
2025-09-17 02:59:15 | INFO | completed iter
2025-09-17 02:59:15 | INFO | 643/1200: sfno - 2021-05-18 00:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14b9b6815080>), 't2m', [171, 17], 'absolute'])
2025-09-17 02:59:15 | INFO | extracting params
2025-09-17 02:59:15 | INFO | opening files
2025-09-17 02:59:18 | INFO | generating viz
2025-09-17 03:01:47 | INFO | completed iter
2025-09-17 03:01:47 | INFO | 644/1200: sfno - 2021-05-18 00:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('integrated_grad', <function integrated_grad at 0x14b9b6814f40>), 't2m', [171, 17], 'absolute'])
2025-09-17 03:01:47 | INFO | extracting params
2025-09-17 03:01:47 | INFO | opening files
2025-09-17 03:01:50 | INFO | generating viz
2025-09-17 03:04:19 | INFO | completed iter
2025-09-17 03:04:19 | INFO | 645/1200: sfno - 2021-05-18 00:00:00 - dict_values([{'smoother': 'no_smoothing', 'm': 1, 'n': 1, 'weights_noise_level': 0.0, 'input_noise_level': 0.0}, ('expected_grad', <function expected_grad at 0x14b9b6814fe0>), 't2m', [171, 17], 'absolute'])
2025-09-17 03:04:19 | INFO | extracting params
2025-09-17 03:04:19 | INFO | opening files
2025-09-17 03:04:21 | INFO | generating viz
2025-09-17 03:07:26 | INFO | completed iter
2025-09-17 03:07:26 | INFO | 646/1200: sfno - 2021-05-18 00:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('vanilla_grad', <function vanilla_grad at 0x14b9b6814d60>), 't2m', [171, 17], 'absolute'])
2025-09-17 03:07:26 | INFO | extracting params
2025-09-17 03:07:26 | INFO | opening files
2025-09-17 03:07:48 | INFO | generating viz
2025-09-17 03:15:41 | INFO | completed iter
2025-09-17 03:15:41 | INFO | 647/1200: sfno - 2021-05-18 00:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('gradient_times_input', <function gradient_times_input at 0x14b9b6814ea0>), 't2m', [171, 17], 'absolute'])
2025-09-17 03:15:41 | INFO | extracting params
2025-09-17 03:15:41 | INFO | opening files
2025-09-17 03:16:41 | INFO | generating viz
2025-09-17 03:21:32 | INFO | completed iter
2025-09-17 03:21:32 | INFO | 648/1200: sfno - 2021-05-18 00:00:00 - dict_values([{'smoother': 'smooth_grad', 'm': 1, 'n': 16, 'weights_noise_level': 0.0, 'input_noise_level': 0.1}, ('blur_integrated_grad', <function blur_integrated_grad at 0x14b9b6815080>), 't2m', [171, 17], 'absolute'])
